,全国地方公共団体コード,町字id,町字区分コード,都道府県名,都道府県名_カナ,都道府県名_英字,郡名,郡名_カナ,郡名_英字,市区町村名,市区町村名_カナ,市区町村名_英字,政令市区名,政令市区名_カナ,政令市区名_英字,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
738423,472158,114,3,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,,,,,,,平川,ヒラカワ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
738424,472158,115,3,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,,,,,,,平良,タイラ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
738425,472158,116,3,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,,,,,,,目取真,メドルマ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
738426,472158,117,3,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,,,,,,,湧稲国,ワキイナグニ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
738427,472158,1000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,字つきしろ,アザツキシロ,Tsukishiro,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9011407.0,
738428,472158,2000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,知念,チネン,,,,,,,,0,0,1,0,0,0,0,0,1947-04-17,,0,,
738429,472158,3000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,知念字知名,チネンアザチナ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
738430,472158,4000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,知念字知念,チネンアザチネン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
738431,472158,5000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,知念字志喜屋,チネンアザシキヤ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
738432,472158,6000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,知念字山里,チネンアザヤマサト,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
738433,472158,7000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,知念字具志堅,チネンアザグシケン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
738434,472158,8000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,知念字久手堅,チネンアザクデケン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
738435,472158,9000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,知念字久高,チネンアザクダカ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
738436,472158,10000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,知念字久原,チネンアザクハラ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
738437,472158,11000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,知念字吉富,チネンアザヨシトミ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
738438,472158,12000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,知念字海野,チネンアザウミノ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
738439,472158,13000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,知念字安座真,チネンアザアザマ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
738440,472158,14000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,大里字嶺井,オオザトアザミネイ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
738441,472158,15000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,大里字仲間,オオザトアザナカマ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
738442,472158,16000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,大里字大里,オオザトアザオオザト,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
738443,472158,17000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,大里字大城,オオザトアザオオシロ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
738444,472158,18000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,大里字高平,オオザトアザタカヒラ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
738445,472158,19000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,大里字古堅,オオザトアザフルゲン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
738446,472158,20000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,大里字稲嶺,オオザトアザイナミネ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
738447,472158,21000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,佐敷字冨祖崎,サシキアザフソザキ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
738448,472158,22000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,佐敷字津波古,サシキアザツハコ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
738449,472158,23000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,佐敷字仲伊保,サシキアザナカイホ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
738450,472158,24000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,佐敷字新里,サシキアザシンザト,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
738451,472158,25000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,佐敷字新開,サシキアザシンカイ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
738452,472158,26000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,佐敷字小谷,サシキアザオコク,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
738453,472158,27000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,佐敷字手登根,サシキアザテドコン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
738454,472158,28000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,佐敷字佐敷,サシキアザサシキ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
738455,472158,29000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,佐敷字兼久,サシキアザカネク,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
738456,472158,30000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,佐敷字屋比久,サシキアザヤビク,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
738457,472158,31000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,佐敷字伊原,サシキアザイバラ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
738458,472158,32000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,玉城字當山,タマグスクアザトウヤマ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
738459,472158,33000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,玉城字堀川,タマグスクアザホリカワ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
738460,472158,34000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,玉城字富里,タマグスクアザフサト,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
738461,472158,35000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,玉城字百名,タマグスクアザヒャクナ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
738462,472158,36000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,玉城字仲村渠,タマグスクアザナカンダカリ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0,,
738463,472158,37000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,玉城字中山,タマグスクアザナカヤマ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
738464,472158,38000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,玉城字前川,タマグスクアザマエカワ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
738465,472158,39000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,玉城字船越,タマグスクアザフナコシ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
738466,472158,40000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,玉城字親慶原,タマグスクアザオヤケバル,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
738467,472158,41000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,玉城字糸数,タマグスクアザイトカズ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
738468,472158,42000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,玉城字志堅原,タマグスクアザシケンバル,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
738469,472158,43000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,玉城字玉城,タマグスクアザタマグスク,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
738470,472158,44000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,玉城字喜良原,タマグスクアザキラバル,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
738471,472158,45000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,玉城字垣花,タマグスクアザカキノハナ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
738472,472158,46000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,玉城字屋嘉部,タマグスクアザヤカブ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
738473,472158,47000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,玉城字奥武,タマグスクアザオウ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
738474,472158,48000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,玉城字愛地,タマグスクアザアイチ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
738475,472158,49000,1,沖縄県,オキナワケン,Okinawa,,,,南城市,ナンジョウシ,Nanjo-shi,,,,大里字平良,オオザトアザタイラ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,,
738476,473014,101,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,国頭村,クニガミソン,Kunigami-son,,,,,,,,,,安田,アダ,Ada,0,0,0,1,0,0,0,0,1947-04-17,,0,9051503.0,
738477,473014,102,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,国頭村,クニガミソン,Kunigami-son,,,,,,,,,,安波,アハ,Aha,0,0,0,1,0,0,0,0,1947-04-17,,0,9051504.0,
738478,473014,103,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,国頭村,クニガミソン,Kunigami-son,,,,,,,,,,伊江,イエ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
738479,473014,104,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,国頭村,クニガミソン,Kunigami-son,,,,,,,,,,伊部,イブ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
738480,473014,105,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,国頭村,クニガミソン,Kunigami-son,,,,,,,,,,奥間,オクマ,Okuma,0,0,0,1,0,0,0,0,1947-04-17,,0,9051412.0,
738481,473014,106,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,国頭村,クニガミソン,Kunigami-son,,,,,,,,,,我地,ガジ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
738482,473014,107,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,国頭村,クニガミソン,Kunigami-son,,,,,,,,,,宜名真,ギナマ,Ginama,0,0,0,1,0,0,0,0,1947-04-17,,0,9051422.0,
738483,473014,108,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,国頭村,クニガミソン,Kunigami-son,,,,,,,,,,兼久,カネク,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
738484,473014,109,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,国頭村,クニガミソン,Kunigami-son,,,,,,,,,,上島,ウエシマ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
738485,473014,110,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,国頭村,クニガミソン,Kunigami-son,,,,,,,,,,西平,ニシヒラ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
738486,473014,111,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,国頭村,クニガミソン,Kunigami-son,,,,,,,,,,川代志,カレイシ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
738487,473014,112,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,国頭村,クニガミソン,Kunigami-son,,,,,,,,,,楚洲,ソス,Sosu,0,0,0,1,0,0,0,0,1947-04-17,,0,9051502.0,
738488,473014,113,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,国頭村,クニガミソン,Kunigami-son,,,,,,,,,,美作,ツラサク,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
738489,473014,114,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,国頭村,クニガミソン,Kunigami-son,,,,,,,,,,武見,ブミ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
738490,473014,1000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,国頭村,クニガミソン,Kunigami-son,,,,字安波,アザアハ,Aha,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9051504.0,
738491,473014,2000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,国頭村,クニガミソン,Kunigami-son,,,,字与那,アザヨナ,Yona,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9051427.0,
738492,473014,3000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,国頭村,クニガミソン,Kunigami-son,,,,字謝敷,アザジャシキ,Jashiki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9051426.0,
738493,473014,4000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,国頭村,クニガミソン,Kunigami-son,,,,字安田,アザアダ,Ada,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9051503.0,
738494,473014,5000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,国頭村,クニガミソン,Kunigami-son,,,,字宇嘉,アザウカ,Uka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9051423.0,
738495,473014,6000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,国頭村,クニガミソン,Kunigami-son,,,,字宇良,アザウラ,Ura,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9051429.0,
738496,473014,7000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,国頭村,クニガミソン,Kunigami-son,,,,字辺野喜,アザベノキ,Benoki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9051424.0,
738497,473014,8000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,国頭村,クニガミソン,Kunigami-son,,,,字佐手,アザサテ,Sate,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9051425.0,
738498,473014,9000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,国頭村,クニガミソン,Kunigami-son,,,,字伊地,アザイジ,Iji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9051428.0,
738499,473014,10000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,国頭村,クニガミソン,Kunigami-son,,,,字奥,アザオク,Oku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9051501.0,
738500,473014,11000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,国頭村,クニガミソン,Kunigami-son,,,,字楚洲,アザソス,Sosu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9051502.0,
738501,473014,12000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,国頭村,クニガミソン,Kunigami-son,,,,字宜名真,アザギナマ,Ginama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9051422.0,
738502,473014,13000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,国頭村,クニガミソン,Kunigami-son,,,,字桃原,アザトウバル,Tobaru,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9051417.0,
738503,473014,14000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,国頭村,クニガミソン,Kunigami-son,,,,字半地,アザハンジ,Hanji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9051414.0,
738504,473014,15000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,国頭村,クニガミソン,Kunigami-son,,,,字鏡地,アザカガンジ,Kaganji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9051416.0,
738505,473014,16000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,国頭村,クニガミソン,Kunigami-son,,,,字辺土名,アザヘントナ,Hentona,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9051411.0,
738506,473014,17000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,国頭村,クニガミソン,Kunigami-son,,,,字比地,アザヒジ,Hiji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9051413.0,
738507,473014,18000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,国頭村,クニガミソン,Kunigami-son,,,,字奥間,アザオクマ,Okuma,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9051412.0,
738508,473014,19000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,国頭村,クニガミソン,Kunigami-son,,,,字浜,アザハマ,Hama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9051415.0,
738509,473014,20000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,国頭村,クニガミソン,Kunigami-son,,,,字辺戸,アザヘド,Hedo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9051421.0,
738510,473022,101,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,大宜味村,オオギミソン,Ogimi-son,,,,,,,,,,サッパナ,サッパナ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
738511,473022,102,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,大宜味村,オオギミソン,Ogimi-son,,,,,,,,,,安根,アンネ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
738512,473022,103,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,大宜味村,オオギミソン,Ogimi-son,,,,,,,,,,一名代,テンナス,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
738513,473022,104,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,大宜味村,オオギミソン,Ogimi-son,,,,,,,,,,塩屋,シオヤ,Shioya,0,0,0,1,0,0,0,0,1947-04-17,,0,9051311.0,
738514,473022,105,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,大宜味村,オオギミソン,Ogimi-son,,,,,,,,,,屋嘉比上原,ヤカビウエバル,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
738515,473022,106,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,大宜味村,オオギミソン,Ogimi-son,,,,,,,,,,加次良俣,カジラマタ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
738516,473022,107,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,大宜味村,オオギミソン,Ogimi-son,,,,,,,,,,外堀田原,ソトホリタバル,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
738517,473022,108,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,大宜味村,オオギミソン,Ogimi-son,,,,,,,,,,喜如嘉,キゾカ,Kijoka,0,0,0,1,0,0,0,0,1947-04-17,,0,9051303.0,
738518,473022,109,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,大宜味村,オオギミソン,Ogimi-son,,,,,,,,,,喜納,キナ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
738519,473022,110,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,大宜味村,オオギミソン,Ogimi-son,,,,,,,,,,喜味原,キミバル,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
738520,473022,111,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,大宜味村,オオギミソン,Ogimi-son,,,,,,,,,,玉合原,タマゴウバル,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
738521,473022,112,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,大宜味村,オオギミソン,Ogimi-son,,,,,,,,,,江洲原,エスバル,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
738522,473022,113,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,大宜味村,オオギミソン,Ogimi-son,,,,,,,,,,根謝銘,ネザメ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
738523,473022,114,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,大宜味村,オオギミソン,Ogimi-son,,,,,,,,,,城原,グスクバル,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
738524,473022,115,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,大宜味村,オオギミソン,Ogimi-son,,,,,,,,,,前田原,マエダバル,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
738525,473022,116,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,大宜味村,オオギミソン,Ogimi-son,,,,,,,,,,大宜味,オオギミ,Ogimi,0,0,0,1,0,0,0,0,1947-04-17,,0,9051306.0,
738526,473022,117,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,大宜味村,オオギミソン,Ogimi-son,,,,,,,,,,大川原,オオカワバル,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
738527,473022,118,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,大宜味村,オオギミソン,Ogimi-son,,,,,,,,,,大保,タイホ,Taiho,0,0,0,1,0,0,0,0,1947-04-17,,0,9051315.0,
738528,473022,119,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,大宜味村,オオギミソン,Ogimi-son,,,,,,,,,,池畑,イケバタ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
738529,473022,120,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,大宜味村,オオギミソン,Ogimi-son,,,,,,,,,,中福地原,ナカフクヂバル,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
738530,473022,121,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,大宜味村,オオギミソン,Ogimi-son,,,,,,,,,,島之上原,シマノウエバル,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
738531,473022,122,3,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,大宜味村,オオギミソン,Ogimi-son,,,,,,,,,,立舛,タテマシ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
738532,473022,1000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,大宜味村,オオギミソン,Ogimi-son,,,,字白浜,アザシラハマ,Shirahama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9051316.0,
738533,473022,2000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,大宜味村,オオギミソン,Ogimi-son,,,,字田港,アザタミナト,Taminato,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9051314.0,
738534,473022,3000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,大宜味村,オオギミソン,Ogimi-son,,,,字大保,アザタイホ,Taiho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9051315.0,
738535,473022,4000,1,沖縄県,オキナワケン,Okinawa,国頭郡,クニガミグン,Kunigami-gun,大宜味村,オオギミソン,Ogimi-son,,,,字喜如嘉,アザキジョカ,Kijoka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9051303.0,
